IN;SXE;ECTN SEZ/Salem;ECTN SEZ/Salem;TN;--3--6--;AA;1207;;1139N 07810E
IN;TPJ;ECTN SEZ/Tiruchirapalli;ECTN SEZ/Tiruchirapalli;TN;-----6--;AA;1501;;1049N 07841E
IN;MAE;ECTNL SEZ/Gangaikondan;ECTNL SEZ/Gangaikondan;TN;-----6--;AF;1401;;0844N 07742E
IN;EDP;Edappally;Edappally;KL;-23-----;RL;1401;;0958N 07616E
IN;GMR;Egmore;Egmore;TN;-----6--;RL;1107;;1304N 08015E
IN;PEK;EKIPL SEZ/Pune;EKIPL SEZ/Pune;MH;--3--6--;AA;1207;;1832N 07352E
IN;EOR;Eloor;Eloor;KL;--3-----;RL;1401;;1004N 07618E
IN;ESH;Elphinstone Harbour;Elphinstone Harbour;AN;1-------;AA;6;;
IN;ELU;Eluru;Eluru;AP;--3-----;RL;1407;;1642N 08106E
IN;ENR;Ennore;Ennore;TN;1-------;AA;2;;
IN;EKM;Ernakulam;Ernakulam;KL;1-3-----;RL;1401;;0959N 07617E
IN;ERO;Erode;Erode;TN;1-3-----;RL;701;;1121N 07744E
IN;CGE;ETA SEZ/Kancheepuram;ETA SEZ/Kancheepuram;TN;--3--6--;AA;1207;;1250N 07943E
IN;ETA;Etah;Etah;UP;--3-----;RL;1201;;2738N 07840E
IN;UKL;Etlisl-SEZ/Erode;Etlisl-SEZ/Erode;TN;-----6--;RQ;1001;;1121N 07744E
IN;BCO;Euro Multivision Bhachau-SEZ/Kutch;Euro Multivision Bhachau-SEZ/Kutch;GJ;-----6--;RQ;907;;2335N 07000E
IN;URF;FAB City SPV-SEZ/Srinagar&Raviryal;FAB City SPV-SEZ/Srinagar&Raviryal;AP;-----6--;AF;1101;;1750N 07843E
IN;FLT;Falta;Falta;WB;-23--6--;RL;307;;2217N 08806E
IN;FAR;Farakka;Farakka;;--3-----;RL;201;;2449N 08753E
IN;FBE;Faridabad;Faridabad;HR;-----6--;RL;1201;;2826N 07719E
IN;FBD;Faridabad;Faridabad;HR;--3--6--;AA;2;QNF;
IN;FRD;Faridkot;Faridkot;PB;--3-----;RL;1201;;3040N 07445E
IN;FTS;Fatehgarh Sahib;Fatehgarh Sahib;PB;--3-----;RL;1201;;3038N 07622E
IN;FTP;Fatehpur;Fatehpur;UP;--3-----;RL;1207;;2556N 08048E
IN;CFI;FIPL SEZ/Kancheepuram;FIPL SEZ/Kancheepuram;TN;--3--6--;AA;1207;;1250N 07943E
IN;FZD;Firozabad;Firozabad;UP;--3-----;RL;1201;;2709N 07825E
IN;FIR;Firozpur;Firozpur;PB;-----6--;RL;1007;;3055N 07436E
IN;GDP;Fllpl-SEZ/Thirruvallur;Fllpl-SEZ/Thirruvallur;TN;-----6--;RQ;1001;;1046N 07939E
IN;CJF;Ftil-SEZ/Sriperumbudur;Ftil-SEZ/Sriperumbudur;TN;-----6--;RQ;1001;;1258N 07956E
IN;GJP;Gajapati;Gajapati;OR;--3-----;RL;1201;;1911N 08411E
IN;GUJ;Gajraula;Gajraula;UP;-23-----;RL;901;;2851N 07814E
IN;GAL;Galgalia;Galgalia;BR;#¿NOMBRE?;AA;6;;
IN;GAB;Ganderbal;Ganderbal;JK;--3-----;RL;1201;;3412N 07446E
IN;GAN;Gandhar;Gandhar;;1-------;RQ;401;;2105N 07238E
IN;GIN;Gandhidham;Gandhidham;GJ;-23--6--;AA;501;;2305N 07008E
IN;GDH;Gandhinagar;Gandhinagar;GJ;-----6--;RL;1201;;2313N 07241E
IN;GGR;Ganganagar;Ganganagar;RJ;--3-----;RL;1201;;2955N 07353E
IN;GGV;Gangavaram;Gangavaram;AP;1-------;RL;901;;1739N 08315E
IN;GAT;Gangtok;Gangtok;SK;--3-----;RL;701;;2720N 08837E
IN;GAJ;Ganjam;Ganjam;OR;--3-----;RL;1201;;1923N 08504E
IN;GRR;Garden Reach;Garden Reach;WB;123-----;RL;1401;;2231N 08818E
IN;GHR;Garhi Harsaru;Garhi Harsaru;HR;--3--6--;AA;501;;2827N 07656E
IN;GWA;Garhwa;Garhwa;JH;--3-----;RL;901;;2411N 08349E
IN;GAU;Gauhati (Panidi);Gauhati (Panidi);AS;1234----;RL;2;;
IN;GAI;Gauriphanta;Gauriphanta;UP;#¿NOMBRE?;AA;6;;
IN;GNU;Gautam Budh Nagar;Gautam Budh Nagar;UP;--3-----;RL;1207;;2832N 07728E
IN;GAY;Gaya;Gaya;;---4----;AA;2;;
IN;GED;Gede;Gede;WB;-2------;AA;1207;;
IN;GTZ;Getandah;Getandah;WB;#¿NOMBRE?;AA;6;;
IN;GHP;Ghasuapara;Ghasuapara;ML;#¿NOMBRE?;AA;6;;
IN;GZB;Ghaziabad;Ghaziabad;UP;-23-----;RL;901;;2840N 07726E
IN;UDN;Ghb-SEZ/Surat;Ghb-SEZ/Surat;GJ;-----6--;RQ;907;;2110N 07250E
IN;GHA;Ghogha;Ghogha;GJ;1-------;AA;6;;
IN;GJX;Ghojadanga;Ghojadanga;WB;#¿NOMBRE?;AA;6;;
IN;GNG;Gidc-SEZ/Gandhinagar;Gidc-SEZ/Gandhinagar;GJ;-----6--;RQ;1001;;2313N 07241E
IN;ADG;Gipl-SEZ/Ahmadabad;Gipl-SEZ/Ahmadabad;GJ;-----6--;RQ;1001;;2302N 07237E
IN;GTG;Gitaldah Road;Gitaldah Road;AS;#¿NOMBRE?;AA;6;;
IN;URG;GMR Hyderabad Aviation-SEZ/Mamidipally;GMR Hyderabad Aviation-SEZ/Mamidipally;AP;-----6--;AF;1101;;1750N 07843E
IN;GOI;Goa;Goa;;---4----;AI;1;;
IN;GOA;Goalpara;Goalpara;AS;--3-----;RL;1201;;2610N 09037E
IN;HEB;GOCL SEZ/Bangalore;GOCL SEZ/Bangalore;KA;-----6--;AA;1601;;1259N 07735E
IN;GAH;Godhra;Godhra;GJ;-23-----;RL;701;;2245N 07338E
IN;GGA;Gogha;Gogha;GJ;1-------;AA;2;;
IN;GOL;Golaghat;Golaghat;AS;--3-----;RL;1201;;2631N 09358E
IN;GKJ;Golakganj;Golakganj;AS;-2------;AA;1207;;
IN;GON;Gonda;Gonda;UP;--3-----;RL;1201;;2750N 07753E
IN;GPP;Gopalpur;Gopalpur;HR;-23-----;AA;1507;;2827N 07657E
IN;GPR;Gopalpur;Gopalpur;OR;1-------;AA;2;;
IN;GOP;Gorakhpur;Gorakhpur;UP;-234----;AI;207;;2645N 08321E
IN;GND;Greater Nodia;Greater Nodia;UP;123-----;RQ;1001;;2849N 07753E
IN;GNO;Greater Noida;Greater Noida;DL;1-------;RQ;1001;;2828N 07731E
IN;BFR;GRFL ICD/Ballabhgarh;GRFL ICD/Ballabhgarh;HR;-----6--;RL;1407;;2821N 07719E
IN;SGF;GRFL ICD/Sahnwewal;GRFL ICD/Sahnwewal;PB;-----6--;AA;1601;;3049N 07557E
IN;GUD;Güdür;Gudur;;-23-----;RL;207;;1408N 07950E
IN;GUL;Gulabpura;Gulabpura;RJ;--3-----;RL;1301;;2548N 07537E
IN;GBA;Gulbarga;Gulbarga;KA;--3-----;RL;1207;;1720N 07650E
IN;GUA;Gumla;Gumla;JH;--3-----;RL;1201;;2302N 08432E
IN;GUM;Gummidipoondi;Gummidipoondi;AN;--3-----;RQ;901;;
IN;GMM;Gummidipundi;Gummidipundi;TN;--3-----;RL;1301;;1324N 08009E
IN;GUX;Guna;Guna;;---4----;AI;1;;
IN;GJI;Gunji;Gunji;UP;#¿NOMBRE?;AA;6;;
IN;GTR;Guntur;Guntur;AP;-23-----;RL;2;;
IN;GDR;Gurdaspur;Gurdaspur;PB;--3-----;RL;901;;3202N 07531E
IN;GGN;Gurgaon;Gurgaon;HR;-23-----;RL;1501;;2828N 07702E
IN;HHG;Gurgaon;Gurgaon;MH;-----6--;RL;1401;;1920N 07717E
IN;GAW;Guwahati;Guwahati;AS;-2------;RL;2;;
IN;GWL;Gwalior;Gwalior;MP;-234-6--;AI;501;;2613N 07810E
IN;HAI;Hailakandi;Hailakandi;AS;--3-----;RL;1201;;2441N 09234E
IN;HAL;Haldia;Haldia;WB;1-------;AA;2;;
IN;HLD;Haldibari;Haldibari;AS;-2------;AA;1207;;
IN;HLO;Halol;Halol;GJ;--3-----;RL;607;;2250N 07646E
IN;HGT;Hangarkatta;Hangarkatta;KA;1-------;AA;6;;
IN;HGH;Hanumangarh;Hanumangarh;RJ;--3-----;RL;1201;;2935N 07419E
IN;HRA;Haora;Haora;WB;--3-----;RL;1301;;2235N 08818E
IN;HAA;Harda;Harda;MP;--3-----;RL;1201;;2220N 07706E
IN;HAO;Hardoi;Hardoi;UP;--3-----;RL;1201;;2725N 08007E
IN;HRN;Harnai;Harnai;MH;1-------;AA;6;;
IN;HAR;Haryana;Haryana;HR;--3-----;RL;1207;;2937N 07659E
IN;HAS;Hassan;Hassan;KA;--3--6--;AA;501;;1300N 07605E
IN;HTS;Hatisar;Hatisar;AS;#¿NOMBRE?;AA;6;;
IN;HZR;Hazira;Hazira;HR;--3--6--;RL;1207;;2919N 07505E
IN;HZA;Hazira Port/Surat;Hazira Port/Surat;GJ;1-------;RL;1207;;2105N 07237E
IN;FMH;Hgsezl-SEZ/Ranga Reddy;Hgsezl-SEZ/Ranga Reddy;AP;-----6--;RQ;1001;;1722N 07828E
IN;HLI;Hilli;Hilli;WB;#¿NOMBRE?;AA;6;;
IN;HIP;Himachal Pradesh;Himachal Pradesh;AN;1-3-----;RQ;901;;
IN;HAN;Hindaun ICD/Karauli;Hindaun ICD/Karauli;RJ;-----6--;AA;1601;;2630N 07701E
IN;HDR;Hindupur;Hindupur;AP;-----6--;RL;1201;;1349N 07729E
IN;HGL;Hingalganj;Hingalganj;WB;#¿NOMBRE?;AA;6;;
IN;HIN;Hingoli;Hingoli;MH;--3-----;RL;1201;;1943N 07709E
IN;TNI;Hipl SEZ/Visakhapatnam;Hipl SEZ/Visakhapatnam;AP;-----6--;RQ;907;;1742N 08318E
IN;HPR;Hirapur;Hirapur;CT;--3-----;RL;1401;;2133N 07947E
IN;TBH;HIRL SEZ/Kancheepuram;HIRL SEZ/Kancheepuram;TN;--3--6--;AA;1207;;1250N 07943E
IN;HSS;Hissar;Hissar;;---4----;AI;1;;
IN;VKH;HNB SEZ/Mumbai;HNB SEZ/Mumbai;MH;--3--6--;AA;1207;;1858N 07249E
IN;HON;Honavar;Honavar;KA;1-------;RL;2;;
IN;HWR;Honawar;Honawar;KA;1-------;AA;6;;
IN;HOS;Hoshiarpur;Hoshiarpur;PB;-----6--;RL;1107;;3131N 07555E
IN;HPT;Hospet;Hospet;KA;-----6--;RL;1201;;1516N 07624E
IN;HSR;Hosur;Hosur;KA;--3-----;RL;701;;1243N 07749E
IN;HSU;HOSUR ICD;HOSUR ICD;TN;-----6--;RL;1501;;1243N 07749E
IN;HOW;Howrah;Howrah;WB;-23-----;RL;1207;;2236N 08816E
IN;TBS;HTL SEZ/Siruseri;HTL SEZ/Siruseri;TN;-----6--;AF;1401;;1305N 08017E
IN;HBX;Hubli;Hubli;;---4----;AI;1;;
IN;HYD;Hyderabad;Hyderabad;AP;--34-6--;AA;2;;
IN;AIK;Ibrahimpur Icd/Khurja;Ibrahimpur Icd/Khurja;UP;-----6--;AA;1507;;2816N 07752E
IN;IDU;Idukki;Idukki;KL;--3-----;RL;1201;;0951N 07658E
IN;CJI;IG3I SEZ/Kancheepuram;IG3I SEZ/Kancheepuram;TN;--3--6--;AA;1207;;1250N 07943E
IN;AII;IGGSL SEZ/Thane;IGGSL SEZ/Thane;MH;-----6--;RL;1501;;1912N 07258E
IN;INI;IIPL SEZ/Indore;IIPL SEZ/Indore;MP;-----6--;AF;1401;;2243N 07550E
IN;IMF;Imphal;Imphal;MN;---4----;AA;2;;
IN;NDP;Indapur;Indapur;MH;--3-----;RL;1207;;1807N 07502E
IN;IDR;Indore;Indore;MP;--34-6--;AA;401;;2243N 07550E
IN;IND;Indrad;Indrad;GJ;--3-----;AA;1507;;2318N 07224E
IN;KNK;INFOPARK SEZ/Koratty;INFOPARK SEZ/Koratty;KL;-----6--;AA;1601;;1029N 07629E
IN;INN;INFOSYS SEZ/Indore;INFOSYS SEZ/Indore;MP;-----6--;AF;1401;;2243N 07550E
IN;GBN;Ingau;Ingau;UP;--3-----;RQ;1207;;2832N 07728E
IN;IRU;Irungattukottai;Irungattukottai;TN;--3--6--;RL;901;;1300N 07959E
IN;ILP;Irungattukottai-Ilp-ICD;Irungattukottai-Ilp-ICD;TN;-----6--;RQ;1001;;1259N 07959E
IN;ITA;Itanagar;Itanagar;AR;--3-----;RL;1207;;2706N 09337E
IN;BAU;IT-ITES-A-SEZ/Ulwe;IT-ITES-A-SEZ/Ulwe;MH;-----6--;RQ;1007;;1815N 07326E
IN;BAI;IT-ITES-B-SEZ/Ulwe;IT-ITES-B-SEZ/Ulwe;MH;-----6--;RQ;1007;;1815N 07326E
IN;BAT;IT-ITES-C-SEZ/Ulwe;IT-ITES-C-SEZ/Ulwe;MH;-----6--;AF;1101;;1845N 07320E
IN;KLN;IT-ITES-SEZ/Kalamboli;IT-ITES-SEZ/Kalamboli;MH;-----6--;AF;1101;;1902N 07306E
IN;PIT;ITL SEZ/Pune;ITL SEZ/Pune;MH;--3--6--;AA;1207;;1832N 07352E
IN;GTI;ITL SEZ/Ranga Reddy;ITL SEZ/Ranga Reddy;AP;--3--6--;AA;1207;;1705N 07843E
IN;JLR;Jabalpur;Jabalpur;;---4----;AI;1;;
IN;JBD;Jafarabad;Jafarabad;GJ;1-3-----;AA;207;;2051N 07122E
IN;JAG;Jagatsinghpur;Jagatsinghpur;OR;--3-----;RL;1201;;2011N 08620E
IN;JGB;Jagdalpur;Jagdalpur;;---4----;AI;1;;
IN;JHD;Jahanabad;Jahanabad;BR;-----6--;RL;1201;;2503N 08348E
IN;JGD;Jaigad;Jaigad;MH;1-------;AA;6;;
IN;JIG;Jaigaon;Jaigaon;WB;#¿NOMBRE?;AA;6;;
IN;JAI;Jaipur;Jaipur;RJ;-234-6--;AA;407;;2655N 07549E
IN;KKU;Jaipur-Kanakpura;Jaipur-Kanakpura;;1-3-----;RN;407;;
IN;JSZ;Jaipur-Sitapura;Jaipur-Sitapura;RJ;--3--6--;AA;401;;2517N 07541E
IN;JSA;Jaisalmer;Jaisalmer;;---4----;AI;1;;
IN;JTP;Jaitapur;Jaitapur;MH;1-------;AA;6;;
IN;JAJ;Jajpur;Jajpur;OR;--3-----;RL;1201;;2051N 08620E
IN;JAK;Jakhau;Jakhau;GJ;1-------;AA;2;;
IN;JUC;Jalandhar;Jalandhar;PB;-----6--;AA;2;;
IN;JAL;Jalgaon;Jalgaon;MH;-----6--;AA;2;;
IN;JAN;Jalna;Jalna;MH;--3-----;RL;1201;;1950N 07553E
IN;JAO;Jalore;Jalore;RJ;--3-----;RL;1201;;2520N 07236E
IN;JPG;Jalpaiguri;Jalpaiguri;WB;#¿NOMBRE?;AA;6;;
IN;IXJ;Jammu;Jammu;JK;1234-6--;AI;701;;3242N 07451E
IN;JGA;Jamnagar;Jamnagar;;---4----;AI;1;;
IN;IXW;Jamshedpur;Jamshedpur;JH;-234----;AI;1401;;2248N 08611E
IN;JNL;Janaula;Janaula;HR;--3-----;RL;1401;;2821N 07648E
IN;JWA;Jarwa;Jarwa;UP;#¿NOMBRE?;AA;6;;
IN;JPR;Jaunpur;Jaunpur;UP;-----6--;RQ;1001;;2544N 08241E
IN;NSA;Jawaharlal Nehru (Nhava Sheva);Jawaharlal Nehru (Nhava Sheva);MH;1-------;AA;2;;
IN;JAY;Jayanagar;Jayanagar;BR;#¿NOMBRE?;AA;6;;
IN;JAD;Jehanabad;Jehanabad;BR;-----6--;RL;1201;;2512N 08459E
IN;PYB;Jeypore;Jeypore;;---4----;AI;1;;
IN;CJG;JGHIPL SEZ/Sriperumbudur;JGHIPL SEZ/Sriperumbudur;TN;-----6--;AA;1501;;1258N 07956E
IN;JHB;Jhabua;Jhabua;MP;--3-----;RL;1201;;2246N 07436E
IN;JHA;Jhagadia;Jhagadia;GJ;--3-----;RQ;1001;;2142N 07309E
IN;JLW;Jhalawar;Jhalawar;RJ;--3-----;RL;1201;;2436N 07609E
IN;JHR;Jharsuguda;Jharsuguda;OR;-----6--;RL;1107;;2151N 08402E
IN;JHO;Jhulaghat (Pithoragarh);Jhulaghat (Pithoragarh);UP;#¿NOMBRE?;AA;6;;
IN;JJN;Jhunjhunu;Jhunjhunu;RJ;--3-----;RL;1201;;2808N 07524E
IN;JIN;Jind;Jind;HR;--3-----;AA;1601;;2919N 07619E
IN;CJJ;JMFTZ-SEZ/Mannur;JMFTZ-SEZ/Mannur;TN;-----6--;AF;1101;;1030N 07729E
IN;JDG;Jodhpur;Jodhpur;GJ;1----6--;RL;1107;;2153N 07002E
IN;JDH;Jodhpur;Jodhpur;RJ;--34-6--;AA;1101;;2615N 07302E
IN;BGK;Jodhpur-Bhagat Ki Kothi;Jodhpur-Bhagat Ki Kothi;;--3-----;RN;407;;
IN;THA;Jodhpur-Thar;Jodhpur-Thar;;-23-----;RN;407;;
IN;JDA;Jodia;Jodia;GJ;1-------;AA;2;;
IN;JBN;Jogbani;Jogbani;BR;#¿NOMBRE?;AA;6;;
IN;RIC;Johdpur ICD;Johdpur ICD;RJ;--3-----;RL;1207;;2617N 07301E
IN;JRH;Jorhat;Jorhat;;---4----;AI;9601;;
IN;BHC;Jubilant-Chemical-SEZ/Vilayat;Jubilant-Chemical-SEZ/Vilayat;GJ;-----6--;AF;1101;;2302N 07237E
IN;QJU;Jullundur;Jullundur;PB;--3-----;RL;907;;3119N 07535E
IN;JUN;Junagadh;Junagadh;GJ;-----6--;RQ;1001;;2131N 07028E
IN;KGM;Kachigam;Kachigam;DD;--3-----;AA;1507;;2023N 07352E
IN;KDI;Kadmat Is;Kadmat Is;LD;1-------;AA;6;;
IN;KAG;Kagal;Kagal;MH;-----6--;RL;1107;;1635N 07419E
IN;KKL;Kaikalur;Kaikalur;AP;--3-----;RL;1207;;1634N 08112E
IN;IXH;Kailashahar;Kailashahar;;---4----;AI;1;;
IN;KAK;Kakinada;Kakinada;AP;1----6--;AA;2;;
IN;KKK;Kakkanad;Kakkanad;;-----6--;RL;1107;;0959N 07620E
IN;KRA;Kakrala;Kakrala;PB;-23-----;RL;1207;;3022N 07606E
IN;KAA;Kala Amb;Kala Amb;HP;-----6--;RL;1201;;3030N 07712E
IN;KHN;Kalahandi;Kalahandi;OR;--3-----;RL;1201;;2006N 08309E
IN;KLE;Kalamboli;Kalamboli;MH;-----6--;RL;1201;;1902N 07306E
IN;KAL;Kallai;Kallai;KL;1-------;AA;6;;
IN;KPI;Kalpeni Island;Kalpeni Island;LD;1-------;RQ;901;;1004N 07338E
IN;KLY;Kalyan;Kalyan;MH;1-------;AA;6;;
IN;IXQ;Kamalpur;Kamalpur;;---4----;AI;1;;
IN;KAM;Kampur;Kampur;AS;--3-----;RL;1207;;2612N 09238E
IN;MAB;Kanara;Kanara;KA;-----6--;RL;1201;;1400N 07500E
IN;KCP;Kanchipuram;Kanchipuram;TN;-23-----;RL;901;;1250N 07943E
IN;KHL;Kandhamal;Kandhamal;OR;--3-----;RL;1201;;2008N 08401E
IN;IXY;Kandla;Kandla;GJ;1234-6--;AA;307;;2302N 07013E
IN;KDL;Kandla-SEZ/Gandhidham;Kandla-SEZ/Gandhidham;GJ;-----6--;RQ;907;;2302N 07013E
IN;SNI;Kanech ICD/Sahnewal;Kanech ICD/Sahnewal;PB;-----6--;AA;1501;;3051N 07559E
IN;KND;Kankudy;Kankudy;KL;1-------;AA;6;;
IN;KNN;Kannur;Kannur;KL;--3-----;AA;1601;;1151N 07522E
IN;KNU;Kanpur;Kanpur;UP;---4-6--;AA;2;;
IN;KKM;Kanyakumari;Kanyakumari;TN;1-------;RQ;901;;
IN;KAP;Kapadra (Surat);Kapadra (Surat);GJ;-----6--;AA;2;;
IN;KPT;Kapurthala;Kapurthala;PB;--3-----;RL;1201;;3122N 07523E
IN;KRK;Karaikal;Karaikal;PY;1-------;AA;2;;
IN;UTQ;Karamadi;Karamadi;TN;--3-----;RL;1301;;1116N 07658E
IN;KMD;Karamsad;Karamsad;GJ;--3-----;RL;1301;;2233N 07254E
IN;KRN;Karanja;Karanja;MH;1-------;AA;6;;
IN;KAU;Karauli;Karauli;RJ;--3-----;RL;1201;;2630N 07701E
IN;KAN;Karbi Anglong;Karbi Anglong;AS;--3-----;RL;1201;;2545N 09309E
IN;KDD;Karedu;Karedu;AP;-----6--;AA;2;;
IN;KRG;Karegaon;Karegaon;MH;-----6--;RL;1107;;1934N 07512E
IN;KIM;Karimganj;Karimganj;AS;--3-----;RL;1201;;2452N 09221E
IN;KMR;Karimnagar;Karimnagar;AP;--3-----;RL;901;;1830N 07915E
IN;KRL;Karnal;Karnal;;-----6--;RQ;1001;;2941N 07659E
IN;KAR;Karur;Karur;TN;123--6--;AA;501;;1057N 07805E
IN;KRW;Karwar;Karwar;KA;1-------;AA;2;;
IN;KSG;Kasargod;Kasargod;KL;1-------;AA;6;;
IN;KSR;Kashipur;Kashipur;UT;--3-----;RL;1307;;2913N 07857E
IN;KWD;Kasrawad;Kasrawad;MP;--3-----;RL;1207;;2208N 07536E
IN;KTG;Katarniyaghat;Katarniyaghat;UP;#¿NOMBRE?;AA;6;;
IN;KTR;Kathinhar;Kathinhar;BR;#¿NOMBRE?;AA;6;;
IN;CML;Kathuwas Icd/Alwar;Kathuwas Icd/Alwar;RJ;-----6--;AA;1507;;2733N 07635E
IN;KAI;Katni;Katni;MP;--3-----;RL;1201;;2349N 08024E
IN;KAT;Kattupalli;Kattupalli;TN;123-----;RL;1201;;1318N 08021E
IN;KTP;Kattupalli Port;Kattupalli Port;TN;123-----;RL;1207;;1318N 08023E
IN;KVT;Kavaram Is;Kavaram Is;LD;1-------;AA;6;;
IN;KVI;Kavi;Kavi;GJ;1-------;AA;6;;
IN;BNC;Kbits-SEZ/Bangalore;Kbits-SEZ/Bangalore;KA;-----6--;RQ;907;;1259N 07735E
IN;KEL;Kel Sahar Subdivision;Kel Sahar Subdivision;TR;#¿NOMBRE?;AA;6;;
IN;KSH;Kelshi;Kelshi;MH;1-------;AA;6;;
IN;KIW;Kelwa;Kelwa;MH;1-------;AA;6;;
IN;KNP;Kendrapara;Kendrapara;OR;--3-----;RL;1201;;2030N 08625E
IN;KHR;Kendujhar;Kendujhar;OR;--3-----;RL;1201;;2137N 08534E
IN;KEO;Keonjhar;Keonjhar;OR;--3-----;RL;901;;2130N 08530E
IN;IXK;Keshod;Keshod;;---4----;AI;9601;;
IN;HJR;Khajuraho;Khajuraho;;---4----;AI;9601;;
IN;KLP;Khalapur;Khalapur;MH;-----6--;RQ;1007;;1849N 07316E
IN;KHI;Khambhaliya;Khambhaliya;GJ;--3-----;RL;1207;;2221N 06939E
IN;KBT;Khambhat;Khambhat;GJ;1-------;RL;2;;
IN;KGA;Khamgaon;Khamgaon;MH;--3-----;RL;901;;2041N 07634E
IN;KHM;Khammam;Khammam;AP;--3-----;RL;1201;;1715N 08009E
IN;KHS;Khandsha;Khandsha;HR;--3-----;AA;1507;;2825N 07700E
IN;KGR;Kharagpur;Kharagpur;WB;-----6--;RQ;1007;;2220N 08720E
IN;WSI;Kharsawan;Kharsawan;JH;--3-----;RL;1201;;2246N 08549E
IN;KHU;Khatauli;Khatauli;UP;--3-----;RL;1207;;2917N 07743E
IN;KHA;Khatima;Khatima;UP;--3-----;RQ;1001;;2855N 07958E
IN;KHE;Kheda;Kheda;GJ;--3-----;RL;1301;;2245N 07241E
IN;KHD;Kheda/Dhar;Kheda/Dhar;MP;-----6--;RL;901;;2236N 07518E
IN;LAH;Kheri;Kheri;UP;--3-----;RL;1201;;2754N 08048E
IN;KHO;Khodiyar;Khodiyar;GJ;1----6--;RL;1107;;2303N 07256E
IN;KPL;Khopoli;Khopoli;;-----6--;RQ;1001;;1847N 07320E
IN;KHP;Khopta;Khopta;;-----6--;AA;401;;
IN;IXN;Khowai;Khowai;;---4----;AI;1;;
IN;KWG;Khowaighat;Khowaighat;TR;#¿NOMBRE?;AA;6;;
IN;KWA;Khunwa;Khunwa;UP;#¿NOMBRE?;AA;6;;
IN;HSF;Kiadbfp-SEZ/Hassan;Kiadbfp-SEZ/Hassan;KA;-----6--;RQ;907;;1300N 07605E
IN;HSP;Kiadbp-SEZ/Hassan;Kiadbp-SEZ/Hassan;KA;-----6--;RQ;907;;1300N 07605E
IN;HST;Kiadbt-SEZ/Hassan;Kiadbt-SEZ/Hassan;KA;-----6--;RQ;907;;1300N 07605E
IN;KKR;Kilakari;Kilakari;TN;1-------;AA;6;;
IN;KTI;Kiltan Is;Kiltan Is;LD;1-------;AA;6;;
IN;TVC;Kinfraa-SEZ/Thiruvananthapuram;Kinfraa-SEZ/Thiruvananthapuram;KL;-----6--;RQ;907;;0829N 07655E
IN;CCT;Kinfrafp-SEZ/Kozhikkode;Kinfrafp-SEZ/Kozhikkode;KL;-----6--;RQ;907;;1115N 07546E
IN;KRP;Kiranpani;Kiranpani;MH;1-------;AA;6;;
IN;KIT;Kishtwar;Kishtwar;JK;--3-----;RL;1201;;3319N 07546E
IN;PNK;Klppl-ICD/Panki;Klppl-ICD/Panki;UP;-----6--;RQ;1001;;2628N 08013E
IN;KOC;Kochi;Kochi;KL;--3-5---;AI;1601;;0958N 07616E
IN;KDM;Kodambakkam;Kodambakkam;TN;-----6--;RQ;1007;;1302N 08013E
IN;KDA;Kodarma (Koderma);Kodarma (Koderma);JH;-----6--;RL;1401;;2428N 08536E
IN;KOD;Kodinar;Kodinar;GJ;1-------;RL;2;;
IN;KDR;Kodungallur;Kodungallur;KL;----5---;RL;1401;;1013N 07613E
IN;KTW;Koheshwar;Koheshwar;GJ;1-------;AA;6;;
IN;KOI;Koilthottum;Koilthottum;KL;1-------;RL;2;;
IN;KOK;Koka;Koka;GJ;1-------;AA;2;;
IN;KOR;Kokrajhar;Kokrajhar;AS;--3-----;RL;1201;;2624N 09016E
IN;KOL;Kolabira;Kolabira;OR;--3-----;RL;1207;;2148N 08410E
IN;KLR;Kolar;Kolar;KA;--3-----;RQ;907;;1380N 07880E
IN;KLH;Kolhåpur;Kolhapur;MH;--34----;AI;401;;1642N 07413E
IN;CCU;Kolkata (ex Calcutta);Kolkata (ex Calcutta);WB;1--45---;AA;201;;2234N 08821E
IN;BNK;Kolkata IT Park/Bantala;Kolkata IT Park/Bantala;WB;-----6--;AF;1401;;2234N 08822E
IN;KUK;Kollam;Kollam;KL;--3--6--;AA;1501;;1127N 07541E
IN;KON;Konarak;Konarak;KA;1-3-----;RL;2;;
IN;KDP;Kondiapetnam;Kondiapetnam;KL;1-------;AA;6;;
IN;KRT;Koraput;Koraput;OR;--3-----;RL;1207;;1849N 08243E
IN;KGN;Koregaon;Koregaon;MH;--3-----;RL;1401;;1839N 07405E
IN;KTU;Kota;Kota;RJ;---4-6--;AA;2;;
IN;MHD;Kotawalighat (Mohedipur);Kotawalighat (Mohedipur);WB;#¿NOMBRE?;AA;6;;
IN;KTD;Kotda;Kotda;GJ;1-------;AA;6;;
IN;KOT;Kothagudem;Kothagudem;AP;--3-----;RL;901;;1733N 08038E
IN;KYM;Kottayam;Kottayam;KL;-----6--;RL;1307;;0935N 07631E
IN;KTT;Kottivakkam;Kottivakkam;TN;-----6--;RL;1201;;1258N 08015E
IN;KVL;Kovalam;Kovalam;KL;1-------;AA;6;;
IN;VPT;Kovilpatti;Kovilpatti;TN;--3-----;RL;1301;;0910N 07752E
IN;KYD;Koyambedu;Koyambedu;TN;-----6--;RQ;1007;;1304N 08012E
IN;CCJ;Kozhikode (ex Calicut);Kozhikode (ex Calicut);KL;1234----;AA;207;;1115N 07546E
