SK;SZX;Pravenec;Pravenec;TC;-----6--;RL;901;;4851N 01839E
SK;RIC;Precin;Precin;TC;--3-----;RL;1501;;4905N 01832E
SK;PRD;Predmier;Predmier;ZI;--3-----;RL;1207;;4912N 01832E
SK;POV;Presov;Presov;;---4----;AI;1;;
SK;SYA;Pribenik;Pribenik;KI;-----6--;RL;901;;4823N 02200E
SK;PRI;Pribeta;Pribeta;NI;--3-----;RQ;901;;
SK;PVO;Príbovce;Pribovce;ZI;--3-----;RL;1407;;4900N 01853E
SK;PZA;Prievidza;Prievidza;;-23-----;RL;601;;4846N 01838E
SK;4PB;Prochot;Prochot;BC;--3-----;RL;1407;;4836N 01843E
SK;PRS;Pruské;Pruske;;--3-----;RL;601;;4901N 01813E
SK;PCV;Púchov;Puchov;;--3-----;RL;212;;4908N 01820E
SK;RAD;Radzovce;Radzovce;;-23-----;RL;601;;4813N 01950E
SK;RRK;Rajec;Rajec;ZI;--3-----;RL;901;;4905N 01838E
SK;RKA;Rakova;Rakova;;-23-----;RL;601;;4926N 01844E
SK;RAZ;Raztocno;Raztocno;TC;--3-----;RL;1207;;4846N 01846E
SK;REV;Revúca;Revuca;;--3-----;RL;212;;4841N 02007E
SK;RST;Rimavská Sobota;Rimavska Sobota;BC;--3-----;RQ;1301;;4823N 02002E
SK;RZY;Rimavske Zaluzany;Rimavske Zaluzany;BC;-----6--;RL;901;;4830N 01956E
SK;XXX;RIS Inland waterways;RIS Inland waterways;;1-------;AI;1101;;
SK;RCE;Risnovce;Risnovce;NI;--3-----;RL;901;;4822N 01754E
SK;SLZ;Rohoznik;Rohoznik;BL;-----6--;RQ;1001;;4828N 01710E
SK;RSA;Rosina;Rosina;ZI;--3-----;RL;1007;;4911N 01846E
SK;RVK;Rovinka;Rovinka;;--3-----;RL;201;;4806N 01713E
SK;RVN;Rovne;Rovne;;--3-----;RQ;201;;4806N 01713E
SK;ROZ;Roznava;Roznava;KI;--3-----;RL;407;;4840N 02032E
SK;RDN;Rudná;Rudna;;--3-----;RL;201;;4838N 02029E
SK;RSV;Rusovce/Bratislava;Rusovce/Bratislava;BL;-23-----;AF;9803;;
SK;RZK;Ruzomberok;Ruzomberok;;-23--6--;AC;507;;4904N 01918E
SK;RYB;Rybany;Rybany;TC;--3-----;RL;1107;;4840N 01815E
SK;SAB;Sabinov;Sabinov;;-23-----;RL;307;;4906N 02106E
SK;K87;Sady nad Torysou;Sady nad Torysou;KI;1-3-----;RL;1401;;4842N 02120E
SK;SHA;Sahy;Sahy;NI;--3-----;AF;9803;;
SK;SJH;Sajdikove Humence;Sajdikove Humence;TA;--3-----;RL;1301;;4839N 01716E
SK;SAA;Sala;Sala;;-23-----;RL;601;;4809N 01753E
SK;SLA;Sala;Sala;;--3--6--;RQ;607;;4802N 01753E
SK;SAL;Salka;Salka;NI;#¿NOMBRE?;AF;9803;;
SK;SZG;Samorin;Samorin;TA;-----6--;RL;901;;4802N 01719E
SK;SEN;Sankovce;Sankovce;;--3-----;RL;207;;4829N 02016E
SK;MLY;Sarisské Michal'any;Sarisske Michal'any;;--3-----;RL;201;;4904N 02107E
SK;SAK;Sarkan;Sarkan;NI;--3-----;RL;1007;;4752N 01834E
SK;SAR;Sarovce;Sarovce;NI;-----6--;RL;901;;4816N 01822E
SK;SEB;Sebedrazie;Sebedrazie;TC;--3-----;RL;1301;;4844N 01838E
SK;SVC;Secovce;Secovce;;--3--6--;RQ;607;;4842N 02139E
SK;SLP;Selpice;Selpice;;--3-----;AC;507;;4826N 01731E
SK;SNE;Senec;Senec;;-23-----;RL;601;;4813N 01724E
SK;SNI;Senica;Senica;BC;--3-----;RL;901;;4845N 01912E
SK;SEA;Senica;Senica;TA;--3-----;RQ;1001;;4841N 01722E
SK;SNC;Senica, Okres;Senica, Okres;;--3-----;RL;507;;4841N 01722E
SK;SKV;Senkvice;Senkvice;;--3-----;RL;407;;4818N 01721E
SK;SER;Sered;Sered;;--3-----;RL;401;;4817N 01744E
SK;SIB;Siatorska Bukovinka;Siatorska Bukovinka;BC;--3-----;AF;9803;;
SK;SLK;Siladice;Siladice;TA;1----6--;RL;1601;;4822N 01745E
SK;SKA;Skalica;Skalica;TA;#¿NOMBRE?;AF;9803;;
SK;SKE;Skalité;Skalite;ZI;#¿NOMBRE?;AF;9803;;
SK;SKZ;Skalité-Zwardon;Skalite-Zwardon;ZI;#¿NOMBRE?;AF;9803;;
SK;SLV;Sládkovicovo;Sladkovicovo;;-23-----;RL;601;;4812N 01739E
SK;VEC;Slavec;Slavec;KI;--3-----;RL;901;;4835N 02029E
SK;SLC;Slavosovce;Slavosovce;KI;--3-----;RL;1501;;4843N 02017E
SK;SLD;Sliac;Sliac;;---4----;AI;9601;;
SK;SLO;Slovenská Lupca;Slovenska Lupca;;-23-----;RL;607;;4846N 01917E
SK;SDA;Slovenske Darmoty;Slovenske Darmoty;BC;--3-----;AF;9803;;
SK;SSA;Slovenské Nové Mesto;Slovenske Nove Mesto;KI;-23-----;AF;9803;;
SK;SZY;Smizany;Smizany;;--3-----;RL;307;;4858N 02032E
SK;SMO;Smolenice;Smolenice;TA;--3-----;RL;907;;4830N 01726E
SK;SNA;Snina;Snina;;-23-----;AC;507;;4858N 02209E
SK;SOB;Sobrance;Sobrance;;--3-----;RL;607;;4845N 02211E
SK;SOK;Sokolce;Sokolce;NI;--3-----;RL;1007;;4751N 01750E
SK;SKC;Sokolovce;Sokolovce;TA;--3-----;RL;901;;4832N 01751E
SK;SOP;Soporna;Soporna;;--3-----;RL;607;;4815N 01749E
SK;SPC;Spacince;Spacince;TA;--3-----;RL;1401;;4826N 01737E
SK;2BA;Spisska Bela;Spisska Bela;PV;--3-----;RL;1507;;4911N 02028E
SK;SNV;Spisská Nová Ves;Spisska Nova Ves;;--3-----;RL;212;;4857N 02034E
SK;SSV;Spisská Stará Ves;Spisska Stara Ves;PV;-----6--;RL;1107;;4922N 02021E
SK;SPR;Spisske Podhradie;Spisske Podhradie;PV;-----6--;RL;901;;4900N 02045E
SK;SHY;Spisske Vlachy;Spisske Vlachy;KI;--3-----;RL;1207;;4857N 02048E
SK;DF4;Spisský Stiavnik;Spissky Stiavnik;PV;1-3-----;RL;1401;;4900N 02022E
SK;SVR;Srvcinovec;Srvcinovec;ZI;#¿NOMBRE?;AF;9803;;
SK;SLB;Stará Lubovna;Stara Lubovna;;--3-----;AC;507;;4918N 02042E
SK;STA;Stará Turá;Stara Tura;TC;-23-----;RL;901;;4847N 01742E
SK;STV;Staskov;Staskov;ZI;--3-----;RL;1207;;4925N 01842E
SK;STE;Stefanov;Stefanov;TA;--3-----;RL;1507;;4841N 01712E
SK;ZSK;Strázske;Strazske;;-23-----;RL;601;;4852N 02150E
SK;STR;Strba;Strba;;-23-----;RL;507;;4904N 02005E
SK;SBP;Strbské Pleso;Strbske Pleso;PV;--3--6--;RL;1007;;4907N 02003E
SK;SEC;Strecno;Strecno;ZI;--3-5---;RL;1401;;4911N 01852E
SK;REK;Strekov;Strekov;NI;-23-----;RL;1601;;4754N 01825E
SK;SPV;Stropkov;Stropkov;;--3-----;RL;2;;
SK;SPA;Stupava;Stupava;;--3-----;RL;201;;4816N 01701E
SK;SRA;Stúrovo;Sturovo;NI;-23-----;AF;212;;4748N 01844E
SK;SCY;Sucany;Sucany;;--3-----;RQ;607;;4906N 01900E
SK;SUH;Suchá Hora;Sucha Hora;ZI;#¿NOMBRE?;AF;212;;4922N 01948E
SK;SUC;Sumiac;Sumiac;BC;--3-----;RL;901;;4851N 02008E
SK;SUR;Surany;Surany;NI;-23-----;RL;901;;4805N 01811E
SK;SUI;Surianky;Surianky;NI;--3-----;RL;1407;;4826N 01801E
SK;SU2;Surice;Surice;BC;--3-----;RL;1407;;4814N 09155E
SK;SVJ;Svaty Jur;Svaty Jur;BL;-----6--;RQ;907;;4815N 01703E
SK;SVK;Svidník;Svidnik;;--3-----;AC;507;;4918N 02134E
SK;SVI;Svinna;Svinna;TC;--3-----;RL;901;;4847N 01810E
SK;SVT;Svit;Svit;PV;--3-----;RL;2;;
SK;SZM;Svodin;Svodin;NI;-----6--;RL;901;;4755N 01830E
SK;TAJ;Tajna;Tajna;NI;--3-----;RL;1207;;4816N 01822E
SK;TEP;Teplicka nad Vahom;Teplicka nad Vahom;ZI;1----6--;RL;901;;4914N 01848E
SK;TER;Terchová;Terchova;ZI;--3-----;RL;1201;;4916N 01902E
SK;TIS;Tisovec;Tisovec;;--3-----;RL;701;;4841N 01956E
SK;TLM;Tlmace;Tlmace;;1-3-----;RL;501;;4817N 01832E
SK;TKV;Tomásikovo;Tomasikovo;TA;--3--6--;RL;1201;;4805N 01742E
SK;TOM;Tomásov;Tomasov;BL;--3-----;RL;701;;4808N 01720E
SK;TOE;Tomásovce;Tomasovce;BC;--3-----;RL;1501;;4822N 01937E
SK;TON;Ton;Ton;NI;--3-----;RQ;901;;
SK;TCY;Topol'cany;Topol'cany;NI;--3-----;RL;1207;;4834N 01811E
SK;SZD;Topolcianky;Topolcianky;NI;-----6--;RL;901;;4825N 01825E
SK;TOP;Topolnica;Topolnica;TA;-----6--;RL;1107;;
SK;TKY;Topolníky;Topolniky;;-----6--;RL;1107;;4758N 01747E
SK;TOR;Tornala;Tornala;BC;--3-----;RL;1301;;4825N 02020E
SK;TRK;Trakovice;Trakovice;;--3--6--;RQ;1001;;4826N 17042E
SK;TBC;Trebatice;Trebatice;PV;-----6--;RL;901;;4836N 17450E
SK;TRB;Trebiaov;Trebiaov;KI;--3-----;RL;401;;4838N 02143E
SK;TEB;Trebisov;Trebisov;KI;--3-----;RL;907;;4837N 02143E
SK;TRT;Trencianska Teplá;Trencianska Tepla;TC;#¿NOMBRE?;AF;1507;;4856N 01807E
SK;TRA;Trencianska Turná;Trencianska Turna;TC;--3-----;RL;1301;;4851N 01801E
SK;TTA;Trencianska Turná;Trencianska Turna;TC;--3-----;RL;1307;;4851N 01801E
SK;TBE;Trencianske Bohuslavice;Trencianske Bohuslavice;TC;1-3-----;RL;701;;
SK;TSK;Trencianske Stankovce;Trencianske Stankovce;TC;--3-----;RL;1301;;4850N 01759E
SK;TST;Trencianske Teplice;Trencianske Teplice;TC;-----6--;RQ;901;;4854N 01810E
SK;TRE;Trencín;Trencin;;--3-----;RL;201;;4853N 01803E
SK;TRH;Trhoviste;Trhoviste;;--3-----;RL;601;;4842N 02149E
SK;TNA;Trnava;Trnava;TA;123-----;RL;401;;4822N 01735E
SK;TPL;Trnava pri Laborci;Trnava pri Laborci;KI;--3-----;RL;1601;;4849N 02156E
SK;TSA;Trstena;Trstena;ZI;--3-----;AF;9803;;
SK;TTE;Trstice;Trstice;TA;--3-----;RL;1007;;4801N 01749E
SK;TRS;Trstín;Trstin;TA;--3-----;RL;701;;4831N 01727E
SK;SZB;Tupa;Tupa;NI;-----6--;RL;901;;4807N 01854E
SK;TNY;Turany;Turany;;--3-----;RL;607;;4907N 01902E
SK;TUT;Turcianske Teplice;Turcianske Teplice;ZI;1-3-----;RL;1401;;4852N 01852E
SK;TNB;Turna Nad Bodvou;Turna Nad Bodvou;KI;--3-----;RL;701;;4836N 02052E
SK;TNV;Turnianska Nová Ves;Turnianska Nova Ves;KI;--3-----;RL;1201;;4835N 02054E
SK;TVR;Tvrdosin;Tvrdosin;;-----6--;RQ;1001;;4920N 01934E
SK;TVE;Tvrdosovce;Tvrdosovce;NI;--3-----;RL;1401;;4806N 01804E
SK;UBL;Ubla;Ubla;PV;#¿NOMBRE?;AF;9803;;
SK;VOC;Vadovce;Vadovce;TC;--3-----;RL;1301;;4844N 01744E
SK;DXZ;Valaska;Valaska;BC;1-3-----;RL;1401;;4849N 01935E
SK;VRN;Varín;Varin;;-23-----;RL;407;;4912N 01853E
SK;VEK;Vefky Kamenec, Pacin;Vefky Kamenec, Pacin;KI;#¿NOMBRE?;AF;9803;;
SK;VLA;Velicná;Velicna;;-23-----;RL;601;;4912N 01915E
SK;VLD;Vel'Ká Ida;Vel'Ka Ida;KI;--3-----;RL;1301;;4836N 02110E
SK;VLN;Velká Lomnica;Velka Lomnica;PV;-----6--;RL;901;;4907N 02022E
SK;VEP;Velká Paka;Velka Paka;TA;--3-----;RL;901;;4802N 01724E
SK;VBC;Velke Bierovce;Velke Bierovce;TC;-----6--;RQ;1001;;4851N 17590E
SK;VKB;Vel'Ke Bierovce;Vel'Ke Bierovce;TC;-----6--;RQ;1001;;4851N 01759E
SK;VEL;Velke Blahovo;Velke Blahovo;;-----6--;RQ;1001;;4801N 01735E
SK;VKP;Velké Kapusany;Velke Kapusany;;-23-----;AC;507;;4833N 02205E
SK;VLK;Vel'Ke Kosihy;Vel'Ke Kosihy;NI;--3-----;RL;1407;;4746N 01753E
SK;VKO;Vel'ké Kostol'any;Vel'ke Kostol'any;;--3-----;RL;607;;4830N 01744E
SK;VKL;Velké Leváre;Velke Levare;;--3-----;RL;307;;4830N 01700E
SK;VTY;Velke Ripnany;Velke Ripnany;NI;--3--6--;RL;1207;;4830N 01759E
SK;VKR;Vel'Ke Rovne;Vel'Ke Rovne;ZI;-----6--;RL;901;;4918N 01835E
SK;VSC;Velké Slemence;Velke Slemence;;--3-----;AC;507;;4831N 02209E
SK;VUE;Velké Uherce;Velke Uherce;TC;--3-----;RL;1307;;4836N 01826E
SK;VZZ;Vel'ké Záluzie;Vel'ke Zaluzie;NI;--3-----;RL;1301;;4818N 01757E
SK;VZK;Vel'ké Zlievce;Vel'ke Zlievce;BC;1----6--;RL;1201;;4812N 01927E
SK;VKS;Velký Krtís;Velky Krtis;;--3-----;RL;201;;4813N 01920E
SK;VMD;Velky Meder;Velky Meder;;-23--6--;AC;507;;4751N 01746E
SK;VYS;Velky Saris;Velky Saris;PV;--3-----;RL;1407;;4903N 02112E
SK;VES;Veselé;Vesele;TA;--3-----;RL;1301;;4833N 01744E
SK;VIE;Vieska;Vieska;TA;--3-----;RL;1407;;4800N 01732E
SK;VIG;Viglas;Viglas;;--3-----;RQ;1001;;4855N 19293E
SK;VHR;Vinohrady;Vinohrady;BL;-----6--;RQ;1001;;4809N 01706E
SK;VIN;Vinosady;Vinosady;BL;-----6--;RL;901;;4518N 01717E
SK;VNV;Visnové;Visnove;ZI;--3-----;RL;1301;;4910N 01847E
SK;VHY;Vlachy;Vlachy;ZI;--3-----;RL;1207;;4905N 01929E
SK;VLY;Vlcany;Vlcany;NI;-----6--;RQ;907;;4801N 01756E
SK;VVC;Vlckovce;Vlckovce;;--3-----;RL;201;;4818N 01739E
SK;VNA;Vlkanová;Vlkanova;;--3-----;RL;212;;4840N 01909E
SK;VRD;Voderady;Voderady;TA;-----6--;RL;901;;4817N 01734E
SK;VBE;Vráble;Vrable;;--3-----;RL;212;;4815N 01819E
SK;VKN;Vrakun;Vrakun;TA;-----6--;RL;901;;4757N 01736E
SK;VRA;Vranov nad Toplou;Vranov nad Toplou;PV;--3-----;RL;901;;4854N 02141E
SK;VBO;Vrbové;Vrbove;TA;--3-----;RL;701;;4837N 01743E
SK;VKY;Vrutky;Vrutky;;-----6--;RQ;907;;4907N 01855E
SK;VDY;Vydrany;Vydrany;TA;--3-----;RL;901;;4801N 01735E
SK;VY2;Vyhne;Vyhne;BC;--3-----;RL;1507;;4830N 01848E
SK;VJB;Vysná Jablonka;Vysna Jablonka;;--3-----;AC;507;;4909N 02206E
SK;VYN;Vysné Nemecké;Vysne Nemecke;KI;--3-----;AF;212;;4840N 02216E
SK;VSK;Vysny Komárnik;Vysny Komarnik;PV;--3-----;AF;212;;4924N 02143E
SK;ZI4;Vysný Kubín;Vysny Kubin;ZI;--3-----;RL;1307;;4911N 01919E
SK;VPM;Vysoká pri Morave;Vysoka pri Morave;BL;--3-----;RL;901;;4820N 01655E
SK;VYY;Vysoké Tatry;Vysoke Tatry;PV;--3-----;RL;1601;;4908N 02013E
SK;ZAB;Záborské;Zaborske;PV;--3-----;RL;1301;;4857N 02118E
SK;ZZH;Záhradné;Zahradne;PV;--3-----;RL;1407;;4905N 02116E
SK;ZAR;Zarnovica;Zarnovica;BC;-----6--;RL;901;;4829N 01844E
SK;ZDA;Závada;Zavada;BC;--3-----;RL;1407;;4818N 01929E
SK;ZHM;Závadka nad Hronom;Zavadka nad Hronom;BC;--3-----;RL;1307;;4851N 01955E
SK;ZAV;Zavar;Zavar;TA;--3-----;RQ;1001;;4821N 01741E
SK;SZA;Zavazna Poruba;Zavazna Poruba;ZI;-----6--;RL;901;;4904N 01939E
SK;ZBE;Zbehy;Zbehy;NI;--3-----;RL;1301;;4822N 01802E
SK;ZBY;Zbehy;Zbehy;TA;--3-----;RL;1301;;4840N 01741E
SK;EEC;Zelenec;Zelenec;TA;--3-----;RL;1301;;4820N 01736E
SK;ZEL;Zeliezovce;Zeliezovce;;--3-----;RL;401;;4803N 01840E
SK;ZKL;Zemianske Kostolany;Zemianske Kostolany;TC;--3-----;RL;1407;;4841N 01832E
SK;ZMS;Zemianske Sady;Zemianske Sady;TA;--3-----;RL;1601;;4820N 01749E
SK;ZIA;Ziar nad Hronom;Ziar nad Hronom;;123-----;RL;601;;4835N 01852E
SK;ILZ;Zilina;Zilina;;---45---;AI;9601;;
SK;ZVE;Zitavce;Zitavce;NI;-----6--;RL;1007;;4812N 01818E
SK;ZLM;Zlaté Moravce;Zlate Moravce;;-23-----;RL;501;;4823N 01824E
SK;ZHR;Zohor;Zohor;;-23-----;RL;607;;4819N 01659E
SK;ZRC;Zuberec;Zuberec;;--3-----;AC;507;;4915N 01936E
SK;ZBH;Zubrohlava;Zubrohlava;ZI;--3-----;RL;1301;;4927N 01931E
SK;ZVN;Zvolen;Zvolen;BC;-23-----;RL;407;;4835N 01908E
SK;ZSL;Zvolenská Slatina;Zvolenska Slatina;;-23-----;RL;507;;4834N 01916E
SK;ZVO;Zvoncín;Zvoncin;;-----6--;RL;1107;;4824N 01730E
