MX;ETM;Ecatepec de Morelos;Ecatepec de Morelos;MEX;--3-----;RL;1601;;1936N 09903W
MX;ECU;Ecuandureo;Ecuandureo;MIC;-23-----;RL;1501;;2010N 10212W
MX;EAJ;El Arenal;El Arenal;JAL;--3-----;RL;1601;;2042N 10337W
MX;ECA;El Carmen;El Carmen;NLE;--3-----;RL;901;;2437N 10029W
MX;ECT;El Chapo;El Chapo;TAB;--3-----;RL;1407;;1755N 09359W
MX;ELC;El Coacoyul;El Coacoyul;GRO;--3-----;RL;901;;1737N 10126W
MX;ELF;El Fuerte;El Fuerte;SIN;--3-----;RL;901;;2625N 10837W
MX;EHV;El Higo;El Higo;VER;--3-----;RL;1207;;2146N 09828W
MX;EMQ;El Marques;El Marques;QUE;--3--6--;RQ;607;;2037N 10019W
MX;ELN;El Naranjillo;El Naranjillo;GRO;--3-----;RQ;607;;1804N 10150W
MX;ELP;El Paso;El Paso;COA;--3-----;RQ;607;;2829N 10106W
MX;ELR;El Ranchito;El Ranchito;MIC;--3-----;RQ;607;;1840N 10341W
MX;LRS;El Rosario;El Rosario;BCN;--3-----;RL;1301;;3003N 11544W
MX;ERS;El Rosario;El Rosario;SIN;--3-----;RL;1201;;2259N 10552W
MX;ELS;El Salto;El Salto;;--3-----;RQ;9501;;
MX;ESO;El Salto;El Salto;JAL;--3-----;RQ;607;;2020N 10430W
MX;ESZ;El Sauzal;El Sauzal;BCN;--3-----;RQ;901;;3154N 11641W
MX;EVI;El Vizcaino;El Vizcaino;BCS;--3-----;RQ;607;;2741N 11325W
MX;ELD;Eldorado;Eldorado;;1-------;RQ;8103;;
MX;EPM;Empalme;Empalme;SON;1234----;RL;407;;2758N 11049W
MX;ESE;Ensenada;Ensenada;BCN;1--4----;AI;907;;3151N 11636W
MX;ECC;Escarcega;Escarcega;CAM;--3-----;RL;901;;1837N 09043W
MX;ECB;Escobedo;Escobedo;COA;--3-----;RL;901;;2520N 10042W
MX;ESC;Escobedo;Escobedo;NLE;--3-----;RL;201;;2509N 09952W
MX;EHG;Escuinapa de Hidalgo;Escuinapa de Hidalgo;SIN;--3-----;RQ;901;;2251N 10548W
MX;SCP;Escuinapan;Escuinapan;SIN;--3-----;RL;1301;;2249N 10546W
MX;EDM;Estado de Mexico;Estado de Mexico;CAM;--3-----;RQ;901;;1801N 09052W
MX;FCP;Felipe Carrillo Puerto;Felipe Carrillo Puerto;ROO;--3-----;RL;307;;1935N 08803W
MX;FLF;Fortin de las Flores;Fortin de las Flores;VER;-----6--;RL;901;;1913N 09615W
MX;FRZ;Francisco Zarco;Francisco Zarco;BCN;--3-----;RL;1501;;3205N 11634W
MX;FGE;Fresnillo de González Echeverría;Fresnillo de Gonzalez Echeverria;ZAC;--3-----;RL;307;;2309N 10251W
MX;FTR;Frontera;Frontera;COA;--3-----;RL;901;;2655N 10127W
MX;FRN;Frontera;Frontera;TAB;1-------;AI;907;;1832N 09238W
MX;FRC;Frontera Comalapa;Frontera Comalapa;CHP;--3-----;RQ;607;;1539N 09208W
MX;FTZ;Fronteras;Fronteras;SON;--3-----;RL;201;;3053N 10934W
MX;GNL;Garcia;Garcia;NLE;--3-----;RL;1407;;2549N 10035W
MX;GGA;Garza García;Garza Garcia;NLE;-23-----;RL;407;;2540N 10024W
MX;GEN;General Cepeda;General Cepeda;COA;--3-----;RL;1301;;2523N 10127W
MX;GES;General Escobedo;General Escobedo;NLE;--3-----;RL;1401;;2547N 10009W
MX;GET;General Terán;General Teran;NLE;1-3-----;RL;307;;2516N 09941W
MX;GSC;Golfo de Santa Clara;Golfo de Santa Clara;SON;--3-----;RL;901;;3141N 11429W
MX;GMF;Gómez Farías;Gomez Farias;JAL;--3-----;RL;1301;;1947N 10329W
MX;GMP;Gómez Palacio;Gomez Palacio;DUR;--3-----;RL;212;;2545N 10330W
MX;GNS;Gonzáles;Gonzales;TAM;--3-----;RL;1407;;2250N 09826W
MX;GON;González;Gonzalez;TAM;-----6--;RL;1201;;2248N 09941W
MX;GRA;Granjas;Granjas;GUA;1----6--;RL;901;;2111N 10145W
MX;GDL;Guadalajara;Guadalajara;JAL;---4----;AI;9601;;
MX;GLP;Guadalupe;Guadalupe;NLE;--3-----;RL;207;;2540N 10015W
MX;GVI;Guadalupe Victoria;Guadalupe Victoria;DUR;--3-----;RL;1301;;2426N 10407W
MX;GUL;Guamúchil;Guamuchil;SIN;-----6--;RL;1201;;2528N 10806W
MX;GUV;Guanacevi;Guanacevi;DUR;--3-----;RQ;607;;2556N 10556W
MX;GUA;Guanajuato;Guanajuato;GUA;--3-----;RL;212;;2101N 10115W
MX;GSV;Guasave;Guasave;SIN;1-3--6--;RL;307;;2534N 10827W
MX;GYA;Guayabitos;Guayabitos;NAY;--3-----;RL;1301;;2121N 10508W
MX;GYM;Guaymas;Guaymas;SON;1--4----;AI;907;;2755N 11053W
MX;GUB;Guerrero Negro;Guerrero Negro;;---4----;AI;1;;
MX;GMA;Gustavo A. Madero;Gustavo A. Madero;;--3-----;RL;1301;;1928N 09905W
MX;HMO;Hermosillo;Hermosillo;SON;---4----;AI;9601;;
MX;HZR;Heroica Zitacuaro;Heroica Zitacuaro;MIC;--3-----;RL;1207;;1924N 10022W
MX;HDG;Hidalgo;Hidalgo;CAM;--3-----;RL;307;;1904N 09053W
MX;HGO;Hidalgo;Hidalgo;TAM;-23-----;RL;1407;;2603N 09812W
MX;HDP;Hidalgo del Parral;Hidalgo del Parral;CHH;--3-----;RL;901;;2656N 10540W
MX;HOP;Hopelchen;Hopelchen;CAM;--3-----;RL;901;;1946N 08951W
MX;HJP;Huajuapan;Huajuapan;OAX;--3-----;RQ;607;;1748N 09747W
MX;HAU;Huamantla;Huamantla;TLA;-23-----;RL;401;;1919N 09756W
MX;HUA;Huatabampo;Huatabampo;SON;--3-----;RL;212;;2650N 10938W
