ID;LBO;Labuan Bajo;Labuan Bajo;NT;1-3-----;RL;1507;;0830S 11953E
ID;LBJ;Labuanbajo;Labuanbajo;;--3-----;RL;201;;0003S 12002E
ID;LAH;Labuha, Molucas;Labuha, Molucas;;1-34----;AI;401;;0037S 12729E
ID;LAJ;Labuhan;Labuhan;JB;--3-----;RL;401;;0622S 10550E
ID;LHT;Lahat;Lahat;SS;--3-----;RL;1407;;0348S 10332E
ID;LAT;Lalang Terminal, St;Lalang Terminal, St;;1-------;RQ;9506;;
ID;LAM;Lamongan;Lamongan;JI;--3-----;RL;1501;;0707S 11225E
ID;LUV;Langgur;Langgur;;---4----;AI;9601;;
ID;LVN;Langsa Venture FPSO;Langsa Venture FPSO;;------7-;RQ;1001;;0519N 09803E
ID;LAS;Langsa, Sumatra;Langsa, Sumatra;;1-------;QQ;8103;;
ID;LAP;Lapangan;Lapangan;SA;--3-----;RL;1501;;0132N 12455E
ID;LKA;Larantuka;Larantuka;;---4----;AI;9601;;
ID;LRT;Larat;Larat;;--3-----;RL;9805;;
ID;LWG;Lawang;Lawang;JI;--3-----;RL;1407;;0749S 11242E
ID;LLA;Lawe-Lawe, Kl;Lawe-Lawe, Kl;;1-------;RQ;9506;;
ID;LAB;Lemah Abang;Lemah Abang;JB;--3-----;RQ;907;;0613S 10714E
ID;LHI;Lereh;Lereh;;---4----;AI;1;;
ID;LEU;Leuwiliang;Leuwiliang;JB;--3-----;RL;1501;;0635N 10637E
ID;LWE;Lewoleba;Lewoleba;;---4----;AI;1;;
ID;LSX;Lhok Sukon;Lhok Sukon;;---4----;AI;1;;
ID;LHK;Lhoknga;Lhoknga;;--3-----;RQ;9506;;
ID;LSW;Lhokseumawe;Lhokseumawe;AC;1-34----;AI;307;;0510N 09708E
ID;LIF;Lifamatola;Lifamatola;;1-------;RQ;8103;;
ID;LIM;Limo;Limo;JB;--3-----;RL;1601;;0621S 10646E
ID;LGG;Limusnunggal;Limusnunggal;JB;--3-----;RL;1207;;0622S 10658E
ID;LBM;Lobam;Lobam;;1-3-----;RL;601;;0100N 10416E
ID;LKI;Loki;Loki;MA;1-------;RQ;901;;0318S 12803E
ID;LOL;Loli;Loli;NT;--3-----;RQ;901;;0940S 12431E
ID;LOM;Lombok;Lombok;NB;1-------;RQ;901;;0830S 11640E
ID;LMB;Lombok Strait;Lombok Strait;;0-------;RQ;9506;;
ID;LPU;Long Apung;Long Apung;;---4----;AI;1;;
