RU;LNK;Lensk;Lensk;SA;1-------;RQ;901;;6043N 11456E
RU;LEO;Leonova;Leonova;IRK;1-------;RQ;901;;5720N 10727E
RU;LDG;Leshukonskoye;Leshukonskoye;ARK;---4----;RL;907;;6454N 04546E
RU;LES;Lesogorsk;Lesogorsk;;12------;RL;212;;4926N 14207E
RU;LSS;Lesosibirsk;Lesosibirsk;KYA;--3-----;RQ;1001;;5817N 09222E
RU;LEU;Leushinskiye;Leushinskiye;KHM;1-------;RQ;901;;6211N 06711E
RU;LNR;Linakhamari;Linakhamari;;1-------;QQ;8012;;
RU;LPK;Lipetsk (Lipeck);Lipetsk (Lipeck);;--34----;AI;9901;;
RU;LSI;Liski;Liski;VOR;-23-----;RL;901;;5058N 03933E
RU;LNO;Litkarino;Litkarino;MOS;--3-----;RL;1507;;5534N 03754E
RU;LBA;Lobnya;Lobnya;KRS;-23-----;RL;501;;5600N 03728E
RU;LOM;Lomonosov;Lomonosov;;0-------;RL;9811;;
RU;LT5;Losino;Losino;TAM;--3-----;RL;1501;;5230N 04022E
RU;LGA;Luga;Luga;LEN;--3-----;RQ;1001;;5844N 02950E
RU;LUG;Lugovoye;Lugovoye;TOM;1-------;RQ;901;;5743N 08348E
RU;LKA;Luzhaika;Luzhaika;;-23-----;QQ;9207;;
RU;LBU;Lyubim;Lyubim;YAR;1-3-----;RL;701;;5821N 04041E
RU;LYU;Lyubuchany;Lyubuchany;;-23-----;RL;601;;5515N 03733E
RU;GDX;Magadan;Magadan;;---4----;AI;1;;
RU;MAG;Magadansky, Port;Magadansky, Port;;1-------;QQ;9207;;
RU;GDG;Magdagachi;Magdagachi;;---4----;AI;1;;
RU;MQF;Magnitogorsk;Magnitogorsk;;---4----;AI;1;;
RU;MGO;Mago;Mago;;1-------;RQ;9506;;
RU;MKR;Makarovo;Makarovo;IRK;1-------;RQ;901;;5729N 10748E
RU;MCX;Makhachkala;Makhachkala;;1234----;AI;401;;4258N 04730E
RU;KMM;Malaya Kheta;Malaya Kheta;;1-------;QQ;8012;;
RU;MAA;Mal'chevskaya;Mal'chevskaya;ROS;--3-----;RL;1601;;4903N 04021E
RU;MA2;Malino;Malino;MOS;1----6--;RL;1407;;5506N 03810E
RU;MYB;Malyye Bazy;Malyye Bazy;VOR;--3-----;RQ;607;;5015N 03918E
RU;MYK;Malyye Kolpani;Malyye Kolpani;;-----6--;RQ;1001;;5932N 03004E
RU;MDY;Mamadysh;Mamadysh;TA;1-------;RQ;901;;5542N 05123E
RU;MMO;Mamonova;Mamonova;;-2------;QQ;307;;
RU;RZD;Mamonovo;Mamonovo;KGD;-----6--;RL;901;;5427N 01956E
RU;MAN;Manily;Manily;KAM;--3-----;RL;1601;;6233N 16518E
RU;MNK;Mariinsk;Mariinsk;KEM;--3-----;RL;1507;;5612N 08744E
RU;MYP;Mariinskiy Posad;Mariinskiy Posad;CU;-----6--;RL;1507;;5606N 04743E
RU;MKP;Maykop;Maykop;AD;-23--6--;RL;901;;4436N 04005E
RU;MAY;Mayma;Mayma;AL;--3-----;RQ;1001;;5201N 08554E
RU;NKA;Medvenka;Medvenka;TUL;-----6--;RL;1007;;5415N 03742E
RU;MEG;Medvezhyegorsk;Medvezhyegorsk;;1-------;QQ;9207;;
RU;MEZ;Mezen;Mezen;;1-------;QQ;9207;;
RU;MZV;Mezhevoy;Mezhevoy;;--3-----;RQ;607;;5137N 05138E
RU;MAS;Miass;Miass;;123-----;RL;601;;5459N 06006E
RU;MIK;Mikhnëvo;Mikhnevo;;-23-----;RL;601;;5507N 03758E
RU;MLO;Millerovo;Millerovo;ROS;--3-----;RL;1507;;4855N 04023E
RU;MRV;Mineralnye Vody;Mineralnye Vody;;---4----;AI;9601;;
RU;MJZ;Mirnyj;Mirnyj;;---4----;AI;1;;
RU;MSK;Mishkino;Mishkino;;--3--6--;RQ;607;;5520N 06353E
RU;MOG;Mogochin;Mogochin;TOM;1-------;RQ;901;;5742N 08335E
RU;MON;Molchanovo;Molchanovo;TOM;1-------;RQ;901;;5736N 08348E
RU;MOL;Molot;Molot;NVS;-23-----;RQ;501;;5517N 08217E
RU;MCG;Monchegorsk;Monchegorsk;MUR;--3-----;RQ;901;;6756N 03252E
RU;MND;Mondy;Mondy;;--3-----;QQ;9207;;
RU;MOR;Morozovsk;Morozovsk;ROS;--3-----;RL;1601;;4821N 04149E
RU;;Moscow = Moskva;Moscow = Moskva;;;;;;
RU;MVO;Moskalvo;Moskalvo;;1-------;QQ;9207;;
RU;MOS;Moskovskaya;Moskovskaya;KIR;--3-----;RQ;1001;;5848N 05307E
RU;MOW;Moskva;Moskva;MOW;123456--;AI;1207;;5545N 03736E
RU;MRT;Mosrentgen;Mosrentgen;MOS;-----6--;RL;1007;;5537N 03728E
RU;M8R;Mozhga;Mozhga;UD;--3-----;RL;1501;;5627N 05213E
RU;MTS;Mtsensk;Mtsensk;ORL;-23-----;RL;1207;;5316N 03633E
RU;MMK;Murmansk;Murmansk;;1--4----;AI;9601;;
RU;MRM;Murom;Murom;VLA;-----6--;RL;1107;;5533N 04202E
RU;MSH;Mys Shmidta;Mys Shmidta;CHU;1-3-----;RL;501;;6853N 17926W
RU;MYS;Myskhako;Myskhako;KDA;-----6--;RL;1107;;4441N 03745E
RU;MOT;Mytishchi;Mytishchi;MOS;--3-----;RL;1301;;5554N 03744E
RU;NCY;Naberezhnye Chelny;Naberezhnye Chelny;TA;--3-----;RL;1301;;5541N 05219E
RU;NAC;Naberezhnyye Chelny;Naberezhnyye Chelny;;123-----;RL;401;;5545N 05225E
RU;NYM;Nadym;Nadym;;---4----;AI;1;;
RU;NJK;Nakhodka;Nakhodka;;1-------;QQ;9207;;
RU;NAL;Nalchik;Nalchik;;-23-----;RL;401;;4329N 04337E
RU;NFM;Naro-Fominsk;Naro-Fominsk;MOS;--3-----;RQ;1001;;5523N 03644E
RU;ALA;Nartkala;Nartkala;KB;--3-----;RL;1507;;4333N 04351E
RU;NNM;Naryan Mar;Naryan Mar;;1--4----;AI;9601;;
RU;NAR;Narym;Narym;TOM;1-------;RQ;901;;5855N 08135E
RU;NKI;Naushki;Naushki;;-2------;QQ;9207;;
RU;NAV;Navlya;Navlya;BRY;--3-----;RL;1307;;5249N 03429E
RU;NVL;Navoloki;Navoloki;IVA;--3-----;RL;1401;;5727N 04157E
RU;NAZ;Nazran;Nazran;IN;--3-----;RL;1601;;4313N 04445E
RU;NBC;Nebolchi;Nebolchi;NGR;--3-----;RL;1207;;5907N 03320E
RU;NEF;Neftekamsk;Neftekamsk;;---4----;AI;1;;
RU;NFK;Neftekumsk;Neftekumsk;STA;1----6--;RL;901;;4440N 44055W
RU;NLK;Neftelensk;Neftelensk;IRK;1-------;RQ;901;;5720N 10704E
RU;NFG;Nefteyugansk;Nefteyugansk;;---4----;AI;1;;
RU;NEM;Neman;Neman;KGD;-23-----;RL;901;;5502N 02201E
RU;NER;Neryungri;Neryungri;;---4----;AI;1;;
RU;NEV;Nevelsk;Nevelsk;;1-------;RQ;9506;;
RU;NEK;Nevinnomyssk;Nevinnomyssk;;-23-----;RL;307;;4437N 04156E
RU;NIA;Nikolayevsk-na-Amure;Nikolayevsk-na-Amure;;1-------;QQ;9207;;
RU;NZK;Nizhnekamsk;Nizhnekamsk;;-23-----;RL;601;;5538N 05148E
RU;NJC;Nizhnevartovsk;Nizhnevartovsk;KHM;1--4----;AI;1001;;6056N 07634E
RU;NZL;Nizhniy Lomov;Nizhniy Lomov;;--3-----;RL;601;;5332N 04340E
RU;GOJ;Nizhniy Novgorod (ex Gorkiy);Nizhniy Novgorod (ex Gorkiy);;1--4----;AI;9601;;
RU;NIT;Nizhniy Tagil;Nizhniy Tagil;;-23-----;RQ;701;;5756N 06001E
RU;NPE;Nizhnyaya Pesha;Nizhnyaya Pesha;NEN;1-------;RQ;901;;6645N 04746E
RU;NGI;Noginsk;Noginsk;;--3-----;RQ;607;;5551N 03846E
RU;NOG;Nogliki;Nogliki;SAK;123-----;RL;212;;5149N 14306E
RU;NOJ;Nojabrxsk;Nojabrxsk;TYU;--34----;AI;401;;6310N 07537E
RU;NSK;Noril'sk;Noril'sk;;---4----;AI;1;;
RU;AXZ;Novaya Igirma;Novaya Igirma;IRK;--3-----;RL;1501;;5708N 10354E
RU;NYY;Novaya Yelovka;Novaya Yelovka;KYA;-23-----;RL;1107;;5630N 09038E
RU;NVR;Novgorod;Novgorod;;---4----;AI;1;;
RU;NVO;Novoanninskiy;Novoanninskiy;VGG;--3-----;RL;1307;;5032N 04241E
RU;NVK;Novocherkassk;Novocherkassk;ROS;--3-----;RL;307;;5146N 05826E
RU;NDK;Novodvinsk;Novodvinsk;;123-----;RL;601;;6425N 04050E
RU;NOZ;Novokuznetsk;Novokuznetsk;;---4----;AI;1;;5345N 08707E
RU;NMK;Novomoskovsk;Novomoskovsk;;123-----;RL;601;;5405N 03811E
RU;NOI;Novorossiysk;Novorossiysk;KDA;---4----;RL;1501;;4445N 03745E
RU;NVS;Novorossiysk;Novorossiysk;KDA;123--6--;RL;907;;4443N 03746E
RU;RZE;Novoshakhtinsk;Novoshakhtinsk;ROS;-----6--;RL;901;;4745N 03956E
RU;OVB;Novosibirsk;Novosibirsk;NVS;--34----;AI;1101;;5502N 08256E
RU;NOK;Novotroitsk;Novotroitsk;ORE;-----6--;RQ;1007;;5112N 05819E
RU;NOU;Novouralsk;Novouralsk;ORE;--3-----;RQ;1001;;5114N 05713E
RU;NZV;Novozybkov;Novozybkov;BRY;-23-----;RL;407;;5232N 03156E
RU;NYB;Novy Byt;Novy Byt;MOS;--3-----;RL;1307;;5555N 03752E
RU;NUX;Novy Urengoy;Novy Urengoy;;---4----;AI;1;;
RU;NVY;Novyy;Novyy;;--3-----;RL;601;;4455N 04014E
RU;NYA;Nyagan;Nyagan;TYU;---4----;RL;907;;6209N 06524E
RU;OBK;Obninsk;Obninsk;;-23-----;RL;601;;5505N 03637E
RU;OSO;Odintsovo;Odintsovo;;--3-----;RQ;607;;5540N 03716E
RU;OKA;Okha, Sakhalin;Okha, Sakhalin;;12------;RL;207;;5334N 14300E
RU;OHO;Okhotsk;Okhotsk;;1-------;QQ;9207;;
RU;OKZ;Okruzhnoe;Okruzhnoe;SAK;1-------;RQ;901;;5019N 14348E
RU;OBY;Oktiabr'skiy;Oktiabr'skiy;MOS;--3-----;RL;901;;5535N 03807E
RU;OKT;Oktyabr'skiy;Oktyabr'skiy;;1-34----;AI;401;;
RU;OYE;Oktyabrskoye;Oktyabrskoye;KHM;1-------;RQ;901;;6227N 06603E
RU;OMK;Olekminsk;Olekminsk;SA;1-------;RQ;901;;6022N 12025E
RU;OLO;Oleniy Ostrov;Oleniy Ostrov;;1-3-----;RL;401;;6202N 03520E
RU;OLG;Olenya, Guba;Olenya, Guba;;1-------;QQ;9207;;
RU;OLK;Ol'khovatka;Ol'khovatka;VOR;--3-----;RL;1601;;5017N 03916E
RU;OYA;Olya;Olya;AST;1-3-----;RL;401;;4547N 04732E
RU;OMS;Omsk;Omsk;;---4----;AI;9601;;
RU;ONG;Onega;Onega;;1-------;QQ;9207;;
RU;OZE;Oranzherei;Oranzherei;AST;1-3-----;RL;401;;4550N 04734E
RU;HZO;Orekhovo-Zuevo;Orekhovo-Zuevo;MOS;1----6--;RL;901;;5549N 03858E
RU;ORE;Orël;Orel;ORL;-23-----;RL;407;;5257N 03604E
RU;REN;Orenburg;Orenburg;;-234----;AI;3;;
RU;OSK;Orenburgskiy;Orenburgskiy;ORE;-----6--;RL;901;;5154N 05455E
RU;ORL;Or'ol;Or'ol;;-23-----;RL;9901;;
RU;OSW;Orsk;Orsk;;---4----;AI;1;;
RU;OSS;Ossora;Ossora;KAM;--3-----;RL;1601;;5914N 16304E
RU;OSF;Ostafyevo International Airport;Ostafyevo International Airport;MOS;---4----;RL;1507;;5530N 03730E
RU;ONE;Otradnoye;Otradnoye;BRY;--3-----;RL;507;;5324N 05418E
RU;ODY;Otradnoye;Otradnoye;LEN;--3-----;RL;1401;;5947N 03049E
RU;OTR;Otradnyy;Otradnyy;;--3-----;RQ;607;;5320N 05122E
RU;OZS;Ozeretskiy;Ozeretskiy;MOS;--3-----;RL;1307;;5549N 03912E
RU;OZK;Ozerko;Ozerko;MUR;123-----;RL;401;;6943N 03207E
RU;OZR;Ozernovskiy;Ozernovskiy;KAM;--3-----;RL;1601;;5130N 15631E
RU;OZY;Ozëry;Ozery;;123-----;RL;601;;5451N 03833E
RU;PAH;Pakhachi;Pakhachi;KAM;--3-----;RL;1601;;6034N 16903E
RU;PAL;Palana;Palana;KAM;--3-----;RL;1601;;5907N 15958E
RU;PFO;Parfino;Parfino;NGR;--3-----;RL;701;;5758N 03138E
RU;PGO;Pargolovo;Pargolovo;;-23-----;RL;601;;6004N 03016E
RU;PVL;Pavlosk;Pavlosk;;-23-----;RL;1107;;5940N 04058E
RU;PLO;Pavlovo;Pavlovo;NGR;-23-----;RL;507;;5557N 04305E
RU;PVY;Pavlovskiy Posad;Pavlovskiy Posad;MOS;-----6--;RL;1007;;5547N 03839E
RU;PCE;Pechenga;Pechenga;;1-------;QQ;9207;;
RU;PEX;Pechora;Pechora;;1--4----;AI;9601;;
RU;POY;Pechory;Pechory;PSK;--3-----;RL;1507;;5749N 02736E
RU;PEZ;Penza;Penza;;---4----;AI;1;;
RU;PGE;Peregrebnoye;Peregrebnoye;KHM;1-------;RQ;901;;6259N 06504E
RU;PER;Pereslavl'-Zalesskiy;Pereslavl'-Zalesskiy;YAR;-23-----;RL;501;;5644N 03851E
RU;PZY;Pereslavl-Zalesskiy;Pereslavl-Zalesskiy;;-----6--;RQ;1001;;5344N 03851E
RU;PVE;Peresvet;Peresvet;MOS;--3-----;RQ;901;;
RU;PEE;Perm;Perm;;-234----;RL;207;;5759N 05613E
RU;PVK;Pervoural'sk;Pervoural'sk;;--3-----;RL;201;;5654N 05956E
RU;PET;Pestovo;Pestovo;NGR;-23-----;RL;901;;5835N 03547E
RU;PEK;Petrokrepost;Petrokrepost;;1-------;QQ;9207;;
RU;SPP;Petrolsport;Petrolsport;;--3-----;RQ;1307;;5952N 03011E
RU;PKC;Petropavlovsk-Kamchatskiy;Petropavlovsk-Kamchatskiy;;1--4----;AI;9601;;
RU;PES;Petrozavodsk;Petrozavodsk;;1--4----;AI;9601;;
RU;PHK;Petushki;Petushki;;--3-----;RL;201;;5554N 03928E
RU;PWE;Pevek;Pevek;;1--4----;AI;9601;;
RU;PNY;Pionerskiy;Pionerskiy;KGD;123-----;RL;507;;5457N 02013E
RU;PKR;Pitkyaranta;Pitkyaranta;KR;-23-----;RL;501;;6134N 03129E
RU;PTN;Plastun;Plastun;;1-------;QQ;9207;;
RU;PDA;Pobeda;Pobeda;KDA;--3-----;RL;1507;;4433N 04009E
RU;PKI;Pochinki;Pochinki;;--3-----;RQ;607;;5443N 04454E
RU;PDK;Podolsk;Podolsk;MOS;--3-----;RL;207;;5526N 03733E
RU;PPZ;Podporozh'ye;Podporozh'ye;;--3-----;RL;701;;6054N 03411E
RU;PKO;Pokrov;Pokrov;VLA;--3-----;RL;701;;5554N 03910E
RU;POK;Pokrovsk;Pokrovsk;SA;1-------;RQ;901;;6129N 12909E
RU;PNV;Polnovat;Polnovat;KHM;1-------;RQ;901;;6347N 06554E
RU;PYJ;Polyarnyj;Polyarnyj;;---4----;AI;1;;
RU;PRN;Poronaisk;Poronaisk;;1-------;QQ;9207;;
RU;POS;Posin'ye;Posin'ye;PSK;--3-----;RQ;501;;5702N 02821E
RU;PSE;Posyet;Posyet;;1-------;QQ;9207;;
RU;PTP;Potapova;Potapova;IRK;1-------;RQ;901;;5723N 10731E
RU;PYO;Poyarkovo;Poyarkovo;AMU;1-3-----;RL;401;;4936N 12841E
RU;PRK;Pravdinsk;Pravdinsk;KGD;--3-----;RL;1207;;5426N 02101E
RU;PDY;Pravdinskiy;Pravdinskiy;;-23-----;RL;601;;5603N 03752E
RU;PRY;Preobrazheniye;Preobrazheniye;;1-3-----;RL;401;;4254N 13354E
RU;PGN;Prigorodnoye;Prigorodnoye;SAK;1-3-----;RL;401;;4637N 14254E
RU;PDZ;Priladozhsky;Priladozhsky;LEN;--3-----;RL;1207;;5952N 03120E
RU;PRI;Primorsk (Koivisto);Primorsk (Koivisto);;1-------;RQ;9506;;
RU;PRA;Primorsko-Akhtarsk;Primorsko-Akhtarsk;KDA;-----6--;RL;1407;;4602N 03810E
RU;PYK;Primorsky Krai;Primorsky Krai;;-----6--;RQ;1001;;4519N 13522W
RU;PZK;Priozërsk;Priozersk;LEN;--3-----;RL;501;;6102N 03007E
RU;PSK;Privolzhsk;Privolzhsk;;-23-----;RL;601;;5722N 04117E
RU;PRV;Privolzhskiy;Privolzhskiy;SAR;--3-----;RQ;1001;;5124N 04602E
RU;PIY;Prohladniy;Prohladniy;KB;--3-----;RL;1507;;4345N 04402E
RU;PHS;Prokhorovskiy;Prokhorovskiy;TOM;1-------;RQ;901;;5930N 07925E
RU;PRL;Proletarskiy;Proletarskiy;RYA;--3-----;RL;1007;;5334N 03919E
RU;PRO;Protvino;Protvino;MOS;--3-----;RL;701;;5451N 03713E
RU;PVX;Provedenia;Provedenia;;---4----;AI;307;;
RU;PVS;Provideniya, Bukhta;Provideniya, Bukhta;;1-34----;AI;401;;6423N 17318W
RU;PKV;Pskov;Pskov;;--34----;AI;9901;;
RU;PUD;Pudozh;Pudozh;;1-------;QQ;9207;;
RU;PUK;Pushkin;Pushkin;;-23-----;RL;601;;5943N 03025E
RU;PSH;Pushkino;Pushkino;;-23--6--;RL;601;;5600N 03750E
RU;PYA;Pyatigorsk;Pyatigorsk;;-23-----;RL;307;;4402N 04303E
RU;PTV;Pytalovo;Pytalovo;PSK;--3-----;RL;1301;;5704N 02754E
RU;RAT;Raduzhnyi;Raduzhnyi;;---4----;AI;1;;
RU;RAM;Ramenskoye;Ramenskoye;MOW;-23-----;RL;501;;5528N 03821E
RU;RTV;Reutov;Reutov;;-23-----;RL;601;;5545N 03551E
RU;RSS;Rossosh';Rossosh';ROS;-----6--;RL;1201;;4845N 04031E
RU;ROV;Rostov;Rostov;;1--4----;AI;9601;;
RU;RND;Rostov-na-Donu;Rostov-na-Donu;ROS;--3-----;RL;212;;4714N 03943E
RU;RUB;Rubnoye;Rubnoye;KYA;1-------;RQ;901;;5807N 09431E
RU;RDP;Rudnaya Pristan;Rudnaya Pristan;;1-------;QQ;9207;;
RU;RNA;Rudnya;Rudnya;;--3-----;RQ;607;;5459N 03059E
RU;RUZ;Ruza;Ruza;MOS;-23-----;RL;701;;5541N 03612E
RU;RZN;Ryazan;Ryazan;;---4----;AI;1;;
RU;RYB;Rybinsk;Rybinsk;;1--4----;AI;9601;;
RU;RYS;Ryshkovo;Ryshkovo;TVE;--3-----;RQ;501;;5540N 03203E
RU;RZV;Rzhev;Rzhev;;123-----;RL;601;;5615N 03420E
RU;SAB;Sabetta;Sabetta;YAN;1--4----;RL;1501;SBT;7115N 07205E
RU;KKY;Sadovvy;Sadovvy;KYA;--3-----;RL;1207;;4533N 04013E
RU;SNV;Safonovo;Safonovo;SMO;--3-----;RL;1401;;5509N 03313E
RU;LED;Saint Petersburg (ex Leningrad);Saint Petersburg (ex Leningrad);SPE;12345---;AI;401;;5953N 03015E
RU;SAJ;Sajanogorsk;Sajanogorsk;KK;--3-----;RL;1601;;5303N 09127E
RU;SOO;Sakmarskiy;Sakmarskiy;ORE;--3-----;RL;1501;;5144N 05634E
RU;SAL;Salavat;Salavat;;-23-----;RL;601;;5324N 05553E
RU;SLY;Salehard;Salehard;;---4----;AI;1;;
RU;SLH;Salekhard;Salekhard;YAN;1-------;RL;1201;;6631N 06636E
RU;SSL;Sal'sk;Sal'sk;ROS;--3-----;RL;1601;;4628N 04132E
RU;KUF;Samara;Samara;;1234-6--;AI;601;;5313N 05010E
RU;SMK;Samarskoye;Samarskoye;VGG;--3-----;RL;1107;;4656N 03940E
RU;SPY;Saperniy;Saperniy;LEN;--3-----;RL;701;;5945N 03040E
RU;SKX;Saransk;Saransk;;---4----;AI;1;;
RU;SRP;Sarapul;Sarapul;;--3-----;RQ;607;;5628N 05348E
RU;RTW;Saratov;Saratov;;1--4----;AI;9601;;
RU;SRT;Sarepta;Sarepta;VGG;-23-----;RL;1107;;4853N 04423E
RU;SAR;Sarova;Sarova;;--3-----;RL;207;;5455N 04319E
RU;TKA;Satka;Satka;CHE;-----6--;RL;1007;;5503N 05902E
RU;SAY;Sayanogorsk;Sayanogorsk;KYA;-----6--;RL;901;;5309N 91432E
RU;SYY;Sayanskaya;Sayanskaya;KYA;--3-----;RL;1107;;5532N 09441E
RU;BEZ;Sebez;Sebez;PSK;--3-----;RL;1507;;5617N 02829E
RU;SEG;Segezha;Segezha;;1-------;QQ;9207;;
RU;RZH;Selyatino;Selyatino;MOS;-----6--;RL;901;;5530N 03658E
RU;SKK;Semikarakorsk;Semikarakorsk;ROS;--3-----;RL;1007;;4731N 04049E
RU;SNN;Sennoy;Sennoy;SAR;--3--6--;RQ;907;;5210N 04657E
RU;LIP;Sentsovo;Sentsovo;LIP;--3-----;RL;1601;;5238N 03921E
RU;SER;Serafimovich;Serafimovich;;--3-----;RL;901;;4935N 04244E
RU;SIV;Sergiev;Sergiev;MOS;--3-----;RQ;901;;5618N 03808E
RU;SGV;Sergiyev Posad;Sergiyev Posad;;-23-----;RL;907;;5619N 03807E
RU;SRV;Serov;Serov;;-23-----;RL;601;;5936N 06035E
RU;SHV;Serpukhov;Serpukhov;MOS;--3--6--;RL;1101;;5455N 03724E
RU;SLO;Sertolovo;Sertolovo;LEN;-23-----;RL;407;;6008N 03012E
RU;SZZ;Sestroretsk;Sestroretsk;LEN;1-3-----;RL;901;;6006N 02957E
RU;SVB;Severobaykal'sk;Severobaykal'sk;BU;--3-----;RL;701;;5539N 10918E
RU;SEW;Severodvinsk;Severodvinsk;;1-------;QQ;9207;;
RU;SVK;Severo-Kurilsk;Severo-Kurilsk;;1-------;QQ;9207;;
RU;SRM;Severomorsk;Severomorsk;;1-------;QQ;9207;;
RU;RZG;Severskaya;Severskaya;KDA;-----6--;RL;901;;4451N 03840E
RU;SDS;Shadrinsk;Shadrinsk;KGN;--3-----;RL;1301;;5604N 06338E
RU;SHA;Shakhtersk;Shakhtersk;;1-------;RQ;9506;;
RU;SHK;Shakhun'Ya;Shakhun'Ya;NIZ;--3-----;RL;1401;;5740N 04637E
RU;SLA;Shala;Shala;;-23-----;RL;212;;5933N 03136E
RU;STA;Shatura;Shatura;;-23-----;RL;601;;5534N 03932E
RU;SHC;Shchelkovo;Shchelkovo;MOW;-----6--;RL;901;;5589N 38025E
RU;SNA;Shcherbinka;Shcherbinka;MOS;--3-----;RL;1507;;5529N 03733E
RU;B2L;Shebekino;Shebekino;BEL;1----6--;RL;1407;;5024N 03654E
RU;MSL;Shelanger;Shelanger;ME;-----6--;RL;901;;5613N 04814E
RU;SHE;Shelekhov;Shelekhov;IRK;--3-----;RQ;1001;;5212N 10405E
RU;7RS;Shemakha;Shemakha;CHE;--3-----;RL;1501;;5614N 05915E
RU;SVO;Sheremetyevo Apt/Moscow;Sheremetyevo Apt/Moscow;;---4----;AI;9601;;
RU;SKH;Shumikha;Shumikha;;-23--6--;RL;601;;5513N 06317E
RU;SHY;Shushary;Shushary;LEN;--3-----;RL;701;;5945N 03028E
RU;SSR;Shushary;Shushary;SPE;-----6--;RQ;1007;;5946N 03028E
RU;SHU;Shushenskoye;Shushenskoye;;--3-----;RQ;607;;5316N 09150E
RU;SBT;Shuya;Shuya;IVA;--3-----;RL;1301;;5651N 04121E
RU;SIZ;Siziman;Siziman;;1-------;RL;212;;5043N 14025E
RU;SKD;Skhodnya;Skhodnya;MOS;-23-5---;RL;901;;5557N 03718E
RU;SKO;Skopin;Skopin;;--3-----;RQ;607;;5349N 03932E
RU;SNY;Slantsy;Slantsy;LEN;--3-----;RL;701;;5906N 02805E
RU;SKA;Slavyanka;Slavyanka;;1-------;QQ;9207;;
RU;KBI;Slavyansk-Na-Kubani;Slavyansk-Na-Kubani;KDA;--3-----;RL;1507;;4515N 03807E
RU;LNX;Smolensk;Smolensk;;---4----;AI;1;;
RU;SIN;Sobinka;Sobinka;VLA;--3-----;RL;901;;5598N 04001E
RU;AER;Sochi;Sochi;KDA;1234----;AI;1301;;4336N 03943E
RU;SOC;Sochino;Sochino;KGN;--3-----;RL;1301;;5502N 06803E
RU;SOL;Sokol;Sokol;VLG;--3-----;RL;701;;5927N 04010E
RU;SOK;Solikamsk;Solikamsk;;-23-----;RL;601;;5938N 05646E
RU;SNG;Solnechnogorsk;Solnechnogorsk;;123-----;RL;601;;5611N 03658E
RU;CSH;Solovetsky;Solovetsky;ARK;---4----;RL;907;;6502N 03544E
RU;SLK;Solovki;Solovki;ARK;1-------;RL;1501;;6525N 03541E
RU;SLV;Solovyevsk;Solovyevsk;;-2------;QQ;9207;;
RU;SSY;Sosenskiy;Sosenskiy;;-23-----;RL;601;;5403N 03557E
RU;SGK;Sosnogorsk;Sosnogorsk;KO;-23-----;RL;1001;;6336N 05353E
RU;SOB;Sosnovyy Bor;Sosnovyy Bor;;--3-----;RQ;607;;5953N 02905E
RU;SSK;Sovetsk;Sovetsk;;123-----;RL;601;;5504N 02153E
RU;SOG;Sovetskaya Gavan;Sovetskaya Gavan;;1-------;QQ;9207;;
RU;SOV;Sovetskiy;Sovetskiy;KHM;-23-----;RL;901;;6121N 06335E
RU;SPA;Spafaryeva, O;Spafaryeva, O;;1-------;QQ;9207;;
RU;SRY;Spassk-Ryazanskiy;Spassk-Ryazanskiy;RYA;--3-----;RL;1507;;5424N 04022E
RU;SKV;Staraya Kupavna;Staraya Kupavna;MOS;--3-----;RL;901;;5548N 03810E
RU;SYR;Staraya Russa;Staraya Russa;;-23--6--;RL;601;;5800N 03122E
RU;STO;Staryy Oskol;Staryy Oskol;BEL;-23-----;RL;507;;5117N 03750E
RU;STW;Stavropol;Stavropol;;---4----;AI;9601;;
RU;STV;Stavrovo;Stavrovo;KLU;--3-----;RL;1301;;5329N 03519E
RU;BA5;Sterlitamak;Sterlitamak;BA;--3-----;RL;1501;;5337N 05556E
RU;STR;Streika;Streika;KYA;1-------;RQ;901;;5805N 09302E
RU;SWT;Strzhewoi;Strzhewoi;;---4----;AI;1;;
RU;SPO;Stupino;Stupino;;-23-----;RL;601;;5453N 03807E
RU;SUP;Suponevo;Suponevo;;--3-----;RQ;607;;5308N 03421E
RU;SGC;Surgut;Surgut;;---4----;AI;1;;
RU;SVE;Svetlaya;Svetlaya;;1-------;QQ;9207;;
RU;STY;Svetlyy;Svetlyy;KGD;1-------;RL;1207;;5442N 02030E
RU;SVG;Svetogorsk;Svetogorsk;;-2------;QQ;9207;;
RU;SCW;Syktyvkar;Syktyvkar;;---4----;AI;1;;
RU;SYZ;Syzran;Syzran;;1-------;QQ;9207;;
RU;TAG;Taganrog;Taganrog;;1-------;QQ;9207;;
RU;TAL;Talakan;Talakan;CHE;-----6--;RL;901;;5286N 11795E
RU;TAM;Taman';Taman';KDA;1-------;AA;1101;;4513N 03643E
RU;TBW;Tambov;Tambov;;---4----;AI;1;;
RU;TAA;Tatarstan;Tatarstan;TA;--3-----;RQ;1001;;5607N 05321E
RU;TAT;Tatishchevo;Tatishchevo;SAR;-23-----;RL;501;;5140N 04536E
RU;TAU;Tauisk;Tauisk;;1-------;QQ;9207;;
RU;TAV;Tavda;Tavda;SVE;--3-----;RL;1007;;5803N 06516E
RU;TAY;Tayura;Tayura;IRK;1-------;RQ;901;;5700N 10639E
RU;TAZ;Tazovskiy;Tazovskiy;NEN;1-------;RQ;901;;6728N 07844E
RU;TEM;Temirtau;Temirtau;KEM;-23-----;RL;901;;5308N 08726E
